Distance_Miles,Loyalty_Index,Attendance_Rate,Scarcity,Raw_Base,Noisy_Base,Discount_Score
4.552906986716462,4,0.7542531696554654,0.6909660546222738,0.4309033945377726,0.43840189160572934,0.43840189160572934
26.23019293043418,1,0.9240188833359317,0.9961568506838461,0.1003843149316154,0.1334291994393862,0.1334291994393862
3.6412627629302814,4,0.9106672658893032,0.5817338531112763,0.44182661468887235,0.46781696911954973,0.46781696911954973
11.516944988713957,5,0.6402046592321239,0.6141377706412727,0.43858622293587274,0.44298548684156325,0.44298548684156325
16.03275878889902,0,0.8977841395220575,0.5522085576074531,0.09477914423925468,0.10383492343425967,0.10383492343425967
2.924342088636034,1,0.869709800656874,0.39550634534417517,0.31044936546558244,0.2808753212004676,0.2808753212004676
6.962054683584566,5,0.7703620502511331,0.1857474821628402,0.481425251783716,0.4956241514338983,0.4956241514338983
0.5,5,0.6564235073751478,0.9775089483815604,0.402249105161844,0.40564575718319545,0.40564575718319545
2.652791173371473,5,0.8629646131312824,0.47796743218935844,0.45220325678106416,0.451811795185615,0.451811795185615
5.739842945849238,3,0.6492024844773069,0.9358837788654599,0.356411622113454,0.3476114626024393,0.3476114626024393
2.121698226043588,3,0.6708754611948369,0.259826349753267,0.4240173650246733,0.438435285920065,0.438435285920065
37.803863406789574,5,0.7329268315777402,0.10854470474703293,0.3391455295252967,0.3290113776468288,0.3290113776468288
1.768017075115137,4,0.9571906653920835,0.6368757270007342,0.4363124272999266,0.4147851884980879,0.4147851884980879
4.7586095456080635,2,0.854218113255268,0.8513382203620803,0.314866177963792,0.29550729072163695,0.29550729072163695
8.421100978822615,1,0.7562875187147756,0.6622132532590449,0.28377867467409545,0.2600944631524485,0.2600944631524485
31.226693473046655,3,0.842921896903682,0.7428318921978903,0.225716810780211,0.24498734117154186,0.24498734117154186
1.7579315264557636,3,0.9586039209818621,0.6084260845499796,0.38915739154500206,0.38070949489780864,0.38070949489780864
23.645285540142,5,0.720936958449465,0.7463698378027666,0.2753630162197233,0.27360435132115885,0.27360435132115885
7.465056958379552,5,0.9458955908312642,0.34447842228982783,0.4655521577710172,0.4928467184836896,0.4928467184836896
2.7690141351254463,4,0.823808953876075,0.3894654374448121,0.4610534562555188,0.44177585233917654,0.44177585233917654
11.729458222555225,2,0.9463196141032507,0.780256872709057,0.3219743127290943,0.29945177807550744,0.29945177807550744
9.01653122787484,1,0.908608384381091,0.8014692807280134,0.26985307192719865,0.27314661781629734,0.27314661781629734
4.054320581960216,4,0.9791197515880022,0.082578173316044,0.4917421826683956,0.4812514136785242,0.4812514136785242
7.923254831601832,2,0.6445713323110566,0.01694157675334662,0.39830584232466537,0.4186565437871984,0.4186565437871984
5.026311440797596,2,0.8401635157031065,0.6665265709989896,0.33334734290010104,0.3303164340356875,0.3303164340356875
8.27730427927013,3,0.6582938649550254,0.08443397416679033,0.44155660258332097,0.4266006760803861,0.4266006760803861
14.32678231162559,1,0.7835164166196196,0.17140361382448188,0.3328596386175518,0.31940179124744106,0.31940179124744106
36.09003599945569,3,0.8517446486619702,0.19721125381271054,0.28027887461872897,0.2967738332211873,0.2967738332211873
2.1429523931017096,3,0.7149147909261255,0.5093377587594904,0.39906622412405096,0.3928823719498242,0.3928823719498242
62.36681822061564,10,0.7617435872935793,0.20111413350244856,0.17988858664975516,0.18746012515955204,0.18746012515955204
1.0490785426856921,2,0.7861059725500662,0.1808813037780591,0.3819118696221941,0.36554997183289034,0.36554997183289034
6.34847676730495,2,0.7476785825327185,0.010644010673095394,0.3989355989326905,0.3788296831749928,0.3788296831749928
13.307359212981238,3,0.7368073828385779,0.766545014304427,0.3733454985695573,0.35559093997640856,0.35559093997640856
9.786382394130184,9,0.948426110924502,0.13588109374731283,0.48641189062526874,0.47200643742166937,0.47200643742166937
3.96418577210599,3,0.7635436383828282,0.5687597866640187,0.39312402133359814,0.4045683920189832,0.4045683920189832
6.000709724460442,2,0.5863371808351056,0.29970004686026563,0.37002999531397346,0.34112381732734426,0.34112381732734426
4.51316673359174,2,0.7943911014749678,0.18298804398609458,0.38170119560139054,0.35880060438643296,0.35880060438643296
4.0985581579015555,2,0.9068904587688001,0.3468545846886797,0.3653145415311321,0.37763478533487554,0.37763478533487554
17.280904349051323,2,0.8358885415326363,0.2574651238816944,0.22425348761183056,0.2330758773572525,0.2330758773572525
10.559389730808606,2,0.6970083246523042,0.4332417401942642,0.35667582598057357,0.36814259970531216,0.36814259970531216
3.69540591929805,4,0.713493056790418,0.6901636103794916,0.43098363896205083,0.4072672772962151,0.4072672772962151
18.16687490204438,1,0.5781594446564239,0.050926060089589775,0.19490739399104104,0.19417876305090706,0.19417876305090706
10.047255582819748,0,0.95017878587619,0.18325792889232195,0.2816742071107678,0.24900205108673712,0.24900205108673712
16.65752587552082,2,0.41523479932337476,0.08027340082008338,0.24197265991799166,0.21334124251442965,0.21334124251442965
13.868621495876166,7,0.7628942905286531,0.9678126068683535,0.40321873931316465,0.3957216348694305,0.3957216348694305
3.2252323335957884,2,0.8176876063216111,0.5739153213122793,0.3426084678687721,0.347882721071223,0.347882721071223
4.219931770558141,2,0.7865882585398659,0.8203418028013377,0.31796581971986626,0.3385847246711568,0.3385847246711568
15.600353981553276,3,0.8779968779720544,0.2666736927895562,0.2733326307210444,0.26489001289722625,0.26489001289722625
13.604087042595435,3,0.8555594103751044,0.8953996867323138,0.3604600313267686,0.3703448185178856,0.3703448185178856
7.236215914627552,2,0.6490569398401325,0.6289846708955388,0.33710153291044614,0.31870084620944433,0.31870084620944433
8.308901278249392,4,0.7931835528012612,0.4059755258087584,0.45940244741912417,0.48722068352125336,0.48722068352125336
26.513787899765948,5,0.4499001862854573,0.6005629537507449,0.28994370462492547,0.30497619818386174,0.0
4.089524119824672,4,0.9366581083413322,0.12746937271666436,0.4872530627283336,0.4726162215137226,0.4726162215137226
12.769983541084388,2,0.8517631787201225,0.3131472084737088,0.36868527915262916,0.36028997047142197,0.36028997047142197
6.036397222072584,5,0.5709664821138426,0.5392322542185976,0.4460767745781402,0.450567250635262,0.0
5.943622504727531,2,0.8046642452607934,0.6404470786644696,0.3359552921335531,0.3254583374318892,0.3254583374318892
22.170816499753446,2,0.8515594652778283,0.216759878952839,0.2283240121047161,0.20706757462394204,0.20706757462394204
16.86796648506678,4,0.8739688477802633,0.9918666347243198,0.250813336527568,0.2567561761270293,0.2567561761270293
16.668315402221193,4,0.9672137663274335,0.8330778077860121,0.26669221922139874,0.2671303418782668,0.2671303418782668
27.261591509407207,2,0.6241921219529436,0.5799743182960896,0.19200256817039105,0.18055669075492567,0.18055669075492567
7.545896017520407,6,0.764222467676929,0.9733195825306383,0.40266804174693616,0.4069244939462547,0.4069244939462547
14.61360539701723,3,0.9760841989114623,0.5126032178911069,0.3987396782108893,0.3682733138823163,0.3682733138823163
5.418035215725491,7,0.8058318668412388,0.947159660716141,0.4052840339283859,0.4128423519605333,0.4128423519605333
10.218158192007289,1,0.7258416599118225,0.7517573125801346,0.2748242687419865,0.27867829302282876,0.27867829302282876
6.487368286534836,1,0.929001134440923,0.21734646256907464,0.3282653537430925,0.3103305199796661,0.3103305199796661
8.141675262089088,2,0.7384037837900588,0.40552742425919686,0.35944725757408036,0.3227486187410129,0.3227486187410129
13.39869113155981,0,0.8092346078587516,0.26281983632774697,0.2737180163672253,0.28394790613589305,0.28394790613589305
3.260169920152789,4,0.8677125131828175,0.7217715267959693,0.42782284732040304,0.41229018510456417,0.41229018510456417
59.8826776619728,5,0.9248220412526901,0.766628633254164,0.12333713667458361,0.13441780119959099,0.13441780119959099
2.701974004081164,2,0.9515297067391392,0.684192751699243,0.3315807248300757,0.34911406966521025,0.34911406966521025
2.194186553568929,1,0.7332710395017573,0.5455869266547899,0.295441307334521,0.334251887767136,0.334251887767136
23.526110124565474,2,0.8207234204522457,0.402071496610354,0.2097928503389646,0.17282196260739804,0.17282196260739804
16.308112672457913,9,0.7169222621188276,0.9842725082200575,0.2515727491779942,0.26595966478314176,0.26595966478314176
13.792428981051533,3,0.6451313904519965,0.028013828050850287,0.447198617194915,0.4300832582057518,0.4300832582057518
13.85083485649933,2,0.7834448294588933,0.12385794233818304,0.3876142057661817,0.3991693874030193,0.3991693874030193
7.299115870235223,6,0.8004614741042929,0.5987391509584393,0.44012608490415606,0.44451433030811816,0.44451433030811816
3.0124256816301345,5,0.8000430569859318,0.755822558999617,0.4244177441000383,0.4557899214574135,0.4557899214574135
7.970956978619932,1,0.9313325154364526,0.9576032337096837,0.2542396766290316,0.26275316361258677,0.26275316361258677
3.754061379616473,1,0.673336407143904,0.4904691144179981,0.30095308855820013,0.3262437847323022,0.3262437847323022
19.591968922565044,4,0.862333057604378,0.2658818492737881,0.3234118150726212,0.32345989945460135,0.32345989945460135
6.378561607050314,0,0.8549757945257529,0.8633256955309498,0.213667430446905,0.19582840629789602,0.19582840629789602
3.2365333497282633,1,0.9301861795183886,0.4405821541832565,0.3059417845816743,0.3535043741103576,0.3535043741103576
5.358125310214675,1,0.8747538858251673,0.12906642785244649,0.3370933572147553,0.34384171424950477,0.34384171424950477
11.166647729274688,2,0.9316876096607775,0.5220789163802907,0.34779210836197094,0.33990336939118904,0.33990336939118904
4.205004851610333,6,0.9350871801613168,0.5255209383787094,0.44744790616212904,0.4356606761487092,0.4356606761487092
3.2471562211908287,2,0.7762192440087015,0.22922117771835226,0.3770778822281648,0.39669691330659607,0.39669691330659607
9.428030418718237,8,0.8612227052139556,0.1419818825512943,0.4858018117448706,0.44377588212367164,0.44377588212367164
9.440099979109835,2,0.8561417916719333,0.14249482705141847,0.38575051729485815,0.35845312666747914,0.35845312666747914
4.450679693508658,1,0.85339399543208,0.8233463279817418,0.26766536720182577,0.26628596163165846,0.26628596163165846
4.613384231876126,3,0.8206683686542826,0.5010383849205697,0.39989616150794305,0.3574811827890225,0.3574811827890225
9.318949775889164,2,0.6338454275573421,0.7363533657396787,0.32636466342603215,0.30990950133913564,0.30990950133913564
1.736576521080588,2,0.9721122702160377,0.9624761416721491,0.3037523858327851,0.30394113928409566,0.30394113928409566
1.8085695439735727,1,0.8694246299031981,0.7919966389173936,0.2708003361082606,0.2896318401009613,0.2896318401009613
3.602239656213981,4,0.6917399503121395,0.15697328937491595,0.4843026710625084,0.5038792296028669,0.5
5.968841460103179,3,0.6984068543392368,0.419893626909556,0.4080106373090444,0.42081963589294274,0.42081963589294274
10.083572006533073,1,0.5529639653722749,0.4960641222748522,0.30039358777251474,0.26705508176942183,0.26705508176942183
32.309335619956535,2,0.6947055686545175,0.7012647993722044,0.17987352006277957,0.15674516772930108,0.15674516772930108
17.420708168360935,2,0.8958182170120867,0.9649010035862664,0.15350989964137335,0.1487954401213559,0.1487954401213559
6.29692532136003,2,0.8120862286307471,0.2850532732491592,0.3714946726750841,0.3938963069221931,0.3938963069221931
7.249871844555467,4,0.8138222693849729,0.8612123091451209,0.41387876908548793,0.42789775745134057,0.42789775745134057
2.711414990556014,8,0.841683049424961,0.07215790131301092,0.4927842098686989,0.49576329600574015,0.49576329600574015
7.253519968991254,5,0.520154969226364,0.8719717391558022,0.41280282608441976,0.3708785020446875,0.0
5.536382787577577,2,0.4902717725196723,0.6946089529082996,0.33053910470917003,0.3459259869154112,0.3459259869154112
10.203375126770977,4,0.5469910275771226,0.02853873444122279,0.4971461265558777,0.4857453637422539,0.0
3.2309268820221226,2,0.8475625090918982,0.610757676453537,0.3389242323546463,0.3241269534018735,0.3241269534018735
12.420477405854271,3,0.6336820016081487,0.9313471182747319,0.35686528817252683,0.37199257304052846,0.37199257304052846
34.21755830322374,3,0.9587210473357557,0.43256049391575047,0.256743950608425,0.24164273381023532,0.24164273381023532
6.627580805372413,6,0.7270152142781172,0.11727641006405898,0.4882723589935941,0.4927216807866049,0.4927216807866049
11.04206115338327,7,0.7166743590786053,0.9886156882114678,0.4011384311788532,0.40460156337881314,0.40460156337881314
14.733797312393671,3,0.611124939554353,0.41671250063462606,0.4083287499365374,0.44522980946235,0.44522980946235
4.946991074969977,3,0.8443613258072392,0.5278333521327845,0.3972166647867216,0.3872571163205183,0.3872571163205183
9.24508890932745,2,0.9317788081711037,0.967306278084785,0.3032693721915215,0.3190058887729113,0.3190058887729113
7.482690357498777,2,0.8462199500328585,0.5848013499756928,0.34151986500243076,0.31823374233540747,0.31823374233540747
8.147214572159609,1,0.7272658992010691,0.6761739992180977,0.2823826000781902,0.28553500672048254,0.28553500672048254
3.4109478554456487,4,0.8918109425700527,0.7099494631575105,0.42900505368424896,0.42153554693987544,0.42153554693987544
7.572400879196013,3,0.8408197907293073,0.7534863745942203,0.37465136254057796,0.3776419779236375,0.3776419779236375
12.158132546252721,1,0.7871336391238712,0.8001632087373742,0.26998367912626253,0.2747741579419757,0.2747741579419757
31.536437009511086,4,0.9549999483858645,0.07477560384220461,0.3425224396157795,0.366613877119861,0.366613877119861
19.283905306957166,1,0.8745059291209849,0.9343383203754626,0.10656616796245375,0.10911645594603171,0.10911645594603171
63.63619788081277,5,0.6201890770560061,0.5453539818915872,0.14546460181084128,0.1271916759406466,0.1271916759406466
3.4303161780257483,4,0.905335743362136,0.5338586513120148,0.44661413486879853,0.41439021897416667,0.41439021897416667
17.67799483947297,3,0.8730097426466886,0.8355228036582865,0.2164477196341714,0.20490967156254736,0.20490967156254736
8.87592012228863,5,0.8178465908024815,0.306762171191984,0.4693237828808016,0.48972659125485263,0.48972659125485263
66.00978134335885,0,0.8017236671900475,0.6559207391957204,-0.06559207391957204,-0.05417505886810302,0.0
3.292679643732079,1,0.8693599334914516,0.3170112174187406,0.3182988782581259,0.3113328619303336,0.3113328619303336
3.190820704416577,1,0.8421719091831072,0.7608578245653947,0.2739142175434605,0.2621117686938301,0.2621117686938301
4.057663659111567,4,0.6948703351776768,0.43294917080757567,0.45670508291924244,0.4534325678609614,0.4534325678609614
0.8834719607282083,2,0.6375971657022773,0.186629046588083,0.3813370953411917,0.3570426603603515,0.3570426603603515
4.367736791711704,6,0.839593087632227,0.9088826424816888,0.40911173575183113,0.41552279026945227,0.41552279026945227
3.4586119513395936,1,0.6460164659663368,0.7533075771634412,0.27466924228365586,0.28172017038445585,0.28172017038445585
8.588239664019742,4,0.804779733255363,0.014187528410708139,0.4985812471589292,0.5281804076288281,0.5
10.399481777061986,4,0.7370513838247668,0.06449455613173194,0.49355054438682683,0.5097243543022698,0.5
48.239145522652954,1,0.8634587992510614,0.37905414619818323,0.16209458538018168,0.1198619050227217,0.1198619050227217
19.114053277330427,2,0.7037302790448415,0.7801054868869658,0.17198945131130342,0.19391071013877403,0.19391071013877403
